7072,2018-04-17,10,15
7073,2018-04-18,10,15
7074,2018-04-19,10,15
7075,2018-04-20,10,15
7076,2018-04-21,10,15
7077,2018-04-22,10,15
7078,2018-04-23,10,15
7079,2018-04-24,10,15
7080,2018-04-25,10,15
7081,2018-04-26,10,15
7082,2018-04-27,10,15
7083,2018-04-28,10,15
7084,2018-04-29,10,15
7085,2018-04-30,10,15
7086,2018-05-01,10,15
7087,2018-05-02,10,15
7088,2018-05-03,10,15
7089,2018-05-04,10,15
7090,2018-05-05,10,15
7091,2018-05-06,10,15
7092,2018-05-07,10,15
7093,2018-05-08,10,15
7094,2018-05-09,10,15
7095,2018-05-10,10,15
7096,2018-05-11,10,15
7097,2018-05-12,10,15
7098,2018-05-13,10,15
7099,2018-05-14,10,15
7100,2018-05-15,10,15
7101,2018-05-16,10,15
7102,2018-05-17,10,15
7103,2018-05-18,10,15
7104,2018-05-19,10,15
7105,2018-05-20,10,15
7106,2018-05-21,10,15
7107,2018-05-22,10,15
7108,2018-05-23,10,15
7109,2018-05-24,10,15
7110,2018-05-25,10,15
7111,2018-04-16,10,16
7112,2018-04-17,10,16
7113,2018-04-18,10,16
7114,2018-04-19,10,16
7115,2018-04-20,10,16
7116,2018-04-21,10,16
7117,2018-04-22,10,16
7118,2018-04-23,10,16
7119,2018-04-24,10,16
7120,2018-04-25,10,16
7121,2018-04-26,10,16
7122,2018-04-27,10,16
7123,2018-04-28,10,16
7124,2018-04-29,10,16
7125,2018-04-30,10,16
7126,2018-05-01,10,16
7127,2018-05-02,10,16
7128,2018-05-03,10,16
7129,2018-05-04,10,16
7130,2018-05-05,10,16
7131,2018-05-06,10,16
7132,2018-05-07,10,16
7133,2018-05-08,10,16
7134,2018-05-09,10,16
7135,2018-05-10,10,16
7136,2018-05-11,10,16
7137,2018-05-12,10,16
7138,2018-05-13,10,16
7139,2018-05-14,10,16
7140,2018-05-15,10,16
7141,2018-05-16,10,16
7142,2018-05-17,10,16
7143,2018-05-18,10,16
7144,2018-05-19,10,16
7145,2018-05-20,10,16
7146,2018-05-21,10,16
7147,2018-05-22,10,16
7148,2018-05-23,10,16
7149,2018-05-24,10,16
7150,2018-05-25,10,16
7151,2018-04-16,10,17
7152,2018-04-17,10,17
7153,2018-04-18,10,17
7154,2018-04-19,10,17
7155,2018-04-20,10,17
7156,2018-04-21,10,17
7157,2018-04-22,10,17
7158,2018-04-23,10,17
7159,2018-04-24,10,17
7160,2018-04-25,10,17
7161,2018-04-26,10,17
7162,2018-04-27,10,17
7163,2018-04-28,10,17
7164,2018-04-29,10,17
7165,2018-04-30,10,17
7166,2018-05-01,10,17
7167,2018-05-02,10,17
7168,2018-05-03,10,17
7169,2018-05-04,10,17
7170,2018-05-05,10,17
7171,2018-05-06,10,17
7172,2018-05-07,10,17
7173,2018-05-08,10,17
7174,2018-05-09,10,17
7175,2018-05-10,10,17
7176,2018-05-11,10,17
7177,2018-05-12,10,17
7178,2018-05-13,10,17
7179,2018-05-14,10,17
7180,2018-05-15,10,17
7181,2018-05-16,10,17
7182,2018-05-17,10,17
7183,2018-05-18,10,17
7184,2018-05-19,10,17
7185,2018-05-20,10,17
7186,2018-05-21,10,17
7187,2018-05-22,10,17
7188,2018-05-23,10,17
7189,2018-05-24,10,17
7190,2018-05-25,10,17
7191,2018-04-16,10,18
7192,2018-04-17,10,18
7193,2018-04-18,10,18
7194,2018-04-19,10,18
7195,2018-04-20,10,18
7196,2018-04-21,10,18
7197,2018-04-22,10,18
7198,2018-04-23,10,18
7199,2018-04-24,10,18
7200,2018-04-25,10,18
7201,2018-04-26,10,18
7202,2018-04-27,10,18
7203,2018-04-28,10,18
7204,2018-04-29,10,18
7205,2018-04-30,10,18
7206,2018-05-01,10,18
7207,2018-05-02,10,18
7208,2018-05-03,10,18
7209,2018-05-04,10,18
7210,2018-05-05,10,18
7211,2018-05-06,10,18
7212,2018-05-07,10,18
7213,2018-05-08,10,18
7214,2018-05-09,10,18
7215,2018-05-10,10,18
7216,2018-05-11,10,18
7217,2018-05-12,10,18
7218,2018-05-13,10,18
7219,2018-05-14,10,18
7220,2018-05-15,10,18
7221,2018-05-16,10,18
7222,2018-05-17,10,18
7223,2018-05-18,10,18
7224,2018-05-19,10,18
7225,2018-05-20,10,18
7226,2018-05-21,10,18
7227,2018-05-22,10,18
7228,2018-05-23,10,18
7229,2018-05-24,10,18
7230,2018-05-25,10,18
7231,2018-04-16,10,19
7232,2018-04-17,10,19
7233,2018-04-18,10,19
7234,2018-04-19,10,19
7235,2018-04-20,10,19
7236,2018-04-21,10,19
7237,2018-04-22,10,19
7238,2018-04-23,10,19
7239,2018-04-24,10,19
7240,2018-04-25,10,19
7241,2018-04-26,10,19
7242,2018-04-27,10,19
7243,2018-04-28,10,19
7244,2018-04-29,10,19
7245,2018-04-30,10,19
7246,2018-05-01,10,19
7247,2018-05-02,10,19
7248,2018-05-03,10,19
7249,2018-05-04,10,19
7250,2018-05-05,10,19
7251,2018-05-06,10,19
7252,2018-05-07,10,19
7253,2018-05-08,10,19
7254,2018-05-09,10,19
7255,2018-05-10,10,19
7256,2018-05-11,10,19
7257,2018-05-12,10,19
7258,2018-05-13,10,19
7259,2018-05-14,10,19
7260,2018-05-15,10,19
7261,2018-05-16,10,19
7262,2018-05-17,10,19
7263,2018-05-18,10,19
7264,2018-05-19,10,19
7265,2018-05-20,10,19
7266,2018-05-21,10,19
7267,2018-05-22,10,19
7268,2018-05-23,10,19
7269,2018-05-24,10,19
7270,2018-05-25,10,19
7271,2018-04-16,10,20
7272,2018-04-17,10,20
7273,2018-04-18,10,20
7274,2018-04-19,10,20
7275,2018-04-20,10,20
7276,2018-04-21,10,20
7277,2018-04-22,10,20
7278,2018-04-23,10,20
7279,2018-04-24,10,20
7280,2018-04-25,10,20
7281,2018-04-26,10,20
7282,2018-04-27,10,20
7283,2018-04-28,10,20
7284,2018-04-29,10,20
7285,2018-04-30,10,20
7286,2018-05-01,10,20
7287,2018-05-02,10,20
7288,2018-05-03,10,20
7289,2018-05-04,10,20
7290,2018-05-05,10,20
7291,2018-05-06,10,20
7292,2018-05-07,10,20
7293,2018-05-08,10,20
7294,2018-05-09,10,20
7295,2018-05-10,10,20
7296,2018-05-11,10,20
7297,2018-05-12,10,20
7298,2018-05-13,10,20
7299,2018-05-14,10,20
7300,2018-05-15,10,20
7301,2018-05-16,10,20
7302,2018-05-17,10,20
7303,2018-05-18,10,20
7304,2018-05-19,10,20
7305,2018-05-20,10,20
7306,2018-05-21,10,20
7307,2018-05-22,10,20
7308,2018-05-23,10,20
7309,2018-05-24,10,20
7310,2018-05-25,10,20
7311,2018-04-16,10,21
7312,2018-04-17,10,21
7313,2018-04-18,10,21
7314,2018-04-19,10,21
7315,2018-04-20,10,21
7316,2018-04-21,10,21
7317,2018-04-22,10,21
7318,2018-04-23,10,21
7319,2018-04-24,10,21
7320,2018-04-25,10,21
7321,2018-04-26,10,21
7322,2018-04-27,10,21
7323,2018-04-28,10,21
7324,2018-04-29,10,21
7325,2018-04-30,10,21
7326,2018-05-01,10,21
7327,2018-05-02,10,21
7328,2018-05-03,10,21
7329,2018-05-04,10,21
7330,2018-05-05,10,21
7331,2018-05-06,10,21
7332,2018-05-07,10,21
7333,2018-05-08,10,21
7334,2018-05-09,10,21
7335,2018-05-10,10,21
7336,2018-05-11,10,21
7337,2018-05-12,10,21
7338,2018-05-13,10,21
7339,2018-05-14,10,21
7340,2018-05-15,10,21
7341,2018-05-16,10,21
7342,2018-05-17,10,21
7343,2018-05-18,10,21
7344,2018-05-19,10,21
7345,2018-05-20,10,21
7346,2018-05-21,10,21
7347,2018-05-22,10,21
7348,2018-05-23,10,21
7349,2018-05-24,10,21
7350,2018-05-25,10,21
7351,2018-04-16,10,22
7352,2018-04-17,10,22
7353,2018-04-18,10,22
7354,2018-04-19,10,22
7355,2018-04-20,10,22
7356,2018-04-21,10,22
7357,2018-04-22,10,22
7358,2018-04-23,10,22
7359,2018-04-24,10,22
7360,2018-04-25,10,22
7361,2018-04-26,10,22
7362,2018-04-27,10,22
7363,2018-04-28,10,22
7364,2018-04-29,10,22
7365,2018-04-30,10,22
7366,2018-05-01,10,22
7367,2018-05-02,10,22
7368,2018-05-03,10,22
7369,2018-05-04,10,22
7370,2018-05-05,10,22
7371,2018-05-06,10,22
7372,2018-05-07,10,22
7373,2018-05-08,10,22
7374,2018-05-09,10,22
7375,2018-05-10,10,22
7376,2018-05-11,10,22
7377,2018-05-12,10,22
7378,2018-05-13,10,22
7379,2018-05-14,10,22
7380,2018-05-15,10,22
7381,2018-05-16,10,22
7382,2018-05-17,10,22
7383,2018-05-18,10,22
7384,2018-05-19,10,22
7385,2018-05-20,10,22
7386,2018-05-21,10,22
7387,2018-05-22,10,22
7388,2018-05-23,10,22
7389,2018-05-24,10,22
7390,2018-05-25,10,22
7391,2018-04-16,10,23
7392,2018-04-17,10,23
7393,2018-04-18,10,23
7394,2018-04-19,10,23
7395,2018-04-20,10,23
7396,2018-04-21,10,23
7397,2018-04-22,10,23
7398,2018-04-23,10,23
7399,2018-04-24,10,23
7400,2018-04-25,10,23
7401,2018-04-26,10,23
7402,2018-04-27,10,23
7403,2018-04-28,10,23
7404,2018-04-29,10,23
7405,2018-04-30,10,23
7406,2018-05-01,10,23
7407,2018-05-02,10,23
7408,2018-05-03,10,23
7409,2018-05-04,10,23
7410,2018-05-05,10,23
7411,2018-05-06,10,23
7412,2018-05-07,10,23
7413,2018-05-08,10,23
7414,2018-05-09,10,23
7415,2018-05-10,10,23
7416,2018-05-11,10,23
7417,2018-05-12,10,23
7418,2018-05-13,10,23
7419,2018-05-14,10,23
7420,2018-05-15,10,23
7421,2018-05-16,10,23
7422,2018-05-17,10,23
7423,2018-05-18,10,23
7424,2018-05-19,10,23
7425,2018-05-20,10,23
7426,2018-05-21,10,23
7427,2018-05-22,10,23
7428,2018-05-23,10,23
7429,2018-05-24,10,23
7430,2018-05-25,10,23
7431,2018-04-16,10,24
7432,2018-04-17,10,24
7433,2018-04-18,10,24
7434,2018-04-19,10,24
7435,2018-04-20,10,24
7436,2018-04-21,10,24
7437,2018-04-22,10,24
7438,2018-04-23,10,24
7439,2018-04-24,10,24
7440,2018-04-25,10,24
7441,2018-04-26,10,24
7442,2018-04-27,10,24
7443,2018-04-28,10,24
7444,2018-04-29,10,24
7445,2018-04-30,10,24
7446,2018-05-01,10,24
7447,2018-05-02,10,24
7448,2018-05-03,10,24
7449,2018-05-04,10,24
7450,2018-05-05,10,24
7451,2018-05-06,10,24
7452,2018-05-07,10,24
7453,2018-05-08,10,24
7454,2018-05-09,10,24
7455,2018-05-10,10,24
7456,2018-05-11,10,24
7457,2018-05-12,10,24
7458,2018-05-13,10,24
7459,2018-05-14,10,24
7460,2018-05-15,10,24
7461,2018-05-16,10,24
7462,2018-05-17,10,24
7463,2018-05-18,10,24
7464,2018-05-19,10,24
7465,2018-05-20,10,24
7466,2018-05-21,10,24
7467,2018-05-22,10,24
7468,2018-05-23,10,24
7469,2018-05-24,10,24
7470,2018-05-25,10,24
7471,2018-04-16,10,25
7472,2018-04-17,10,25
7473,2018-04-18,10,25
7474,2018-04-19,10,25
7475,2018-04-20,10,25
7476,2018-04-21,10,25
7477,2018-04-22,10,25
7478,2018-04-23,10,25
7479,2018-04-24,10,25
7480,2018-04-25,10,25
7481,2018-04-26,10,25
7482,2018-04-27,10,25
7483,2018-04-28,10,25
7484,2018-04-29,10,25
7485,2018-04-30,10,25
7486,2018-05-01,10,25
7487,2018-05-02,10,25
7488,2018-05-03,10,25
7489,2018-05-04,10,25
7490,2018-05-05,10,25
7491,2018-05-06,10,25
7492,2018-05-07,10,25
7493,2018-05-08,10,25
7494,2018-05-09,10,25
7495,2018-05-10,10,25
7496,2018-05-11,10,25
7497,2018-05-12,10,25
7498,2018-05-13,10,25
7499,2018-05-14,10,25
7500,2018-05-15,10,25
7501,2018-05-16,10,25
7502,2018-05-17,10,25
7503,2018-05-18,10,25
7504,2018-05-19,10,25
7505,2018-05-20,10,25
7506,2018-05-21,10,25
7507,2018-05-22,10,25
7508,2018-05-23,10,25
7509,2018-05-24,10,25
7510,2018-05-25,10,25
7511,2018-04-16,10,26
7512,2018-04-17,10,26
7513,2018-04-18,10,26
7514,2018-04-19,10,26
7515,2018-04-20,10,26
7516,2018-04-21,10,26
7517,2018-04-22,10,26
7518,2018-04-23,10,26
7519,2018-04-24,10,26
7520,2018-04-25,10,26
7521,2018-04-26,10,26
7522,2018-04-27,10,26
7523,2018-04-28,10,26
7524,2018-04-29,10,26
7525,2018-04-30,10,26
7526,2018-05-01,10,26
7527,2018-05-02,10,26
7528,2018-05-03,10,26
7529,2018-05-04,10,26
7530,2018-05-05,10,26
7531,2018-05-06,10,26
7532,2018-05-07,10,26
7533,2018-05-08,10,26
7534,2018-05-09,10,26
7535,2018-05-10,10,26
7536,2018-05-11,10,26
7537,2018-05-12,10,26
7538,2018-05-13,10,26
7539,2018-05-14,10,26
7540,2018-05-15,10,26
7541,2018-05-16,10,26
7542,2018-05-17,10,26
7543,2018-05-18,10,26
7544,2018-05-19,10,26
7545,2018-05-20,10,26
7546,2018-05-21,10,26
7547,2018-05-22,10,26
7548,2018-05-23,10,26
7549,2018-05-24,10,26
7550,2018-05-25,10,26
7551,2018-04-16,10,27
7552,2018-04-17,10,27
7553,2018-04-18,10,27
7554,2018-04-19,10,27
7555,2018-04-20,10,27
7556,2018-04-21,10,27
7557,2018-04-22,10,27
7558,2018-04-23,10,27
7559,2018-04-24,10,27
7560,2018-04-25,10,27
7561,2018-04-26,10,27
7562,2018-04-27,10,27
7563,2018-04-28,10,27
7564,2018-04-29,10,27
7565,2018-04-30,10,27
7566,2018-05-01,10,27
7567,2018-05-02,10,27
7568,2018-05-03,10,27
7569,2018-05-04,10,27
7570,2018-05-05,10,27
7571,2018-05-06,10,27
7572,2018-05-07,10,27
7573,2018-05-08,10,27
7574,2018-05-09,10,27
7575,2018-05-10,10,27
7576,2018-05-11,10,27
7577,2018-05-12,10,27
7578,2018-05-13,10,27
7579,2018-05-14,10,27
7580,2018-05-15,10,27
7581,2018-05-16,10,27
7582,2018-05-17,10,27
7583,2018-05-18,10,27
7584,2018-05-19,10,27
7585,2018-05-20,10,27
7586,2018-05-21,10,27
7587,2018-05-22,10,27
7588,2018-05-23,10,27
7589,2018-05-24,10,27
7590,2018-05-25,10,27
7591,2018-04-16,10,28
7592,2018-04-17,10,28
7593,2018-04-18,10,28
7594,2018-04-19,10,28
7595,2018-04-20,10,28
7596,2018-04-21,10,28
7597,2018-04-22,10,28
7598,2018-04-23,10,28
7599,2018-04-24,10,28
7600,2018-04-25,10,28
7601,2018-04-26,10,28
7602,2018-04-27,10,28
7603,2018-04-28,10,28
7604,2018-04-29,10,28
7605,2018-04-30,10,28
7606,2018-05-01,10,28
7607,2018-05-02,10,28
7608,2018-05-03,10,28
7609,2018-05-04,10,28
7610,2018-05-05,10,28
7611,2018-05-06,10,28
7612,2018-05-07,10,28
7613,2018-05-08,10,28
7614,2018-05-09,10,28
7615,2018-05-10,10,28
7616,2018-05-11,10,28
7617,2018-05-12,10,28
7618,2018-05-13,10,28
7619,2018-05-14,10,28
7620,2018-05-15,10,28
7621,2018-05-16,10,28
7622,2018-05-17,10,28
7623,2018-05-18,10,28
7624,2018-05-19,10,28
7625,2018-05-20,10,28
7626,2018-05-21,10,28
7627,2018-05-22,10,28
7628,2018-05-23,10,28
7629,2018-05-24,10,28
7630,2018-05-25,10,28
7631,2018-04-16,10,29
7632,2018-04-17,10,29
7633,2018-04-18,10,29
7634,2018-04-19,10,29
7635,2018-04-20,10,29
7636,2018-04-21,10,29
7637,2018-04-22,10,29
7638,2018-04-23,10,29
7639,2018-04-24,10,29
7640,2018-04-25,10,29
7641,2018-04-26,10,29
7642,2018-04-27,10,29
7643,2018-04-28,10,29
7644,2018-04-29,10,29
7645,2018-04-30,10,29
7646,2018-05-01,10,29
7647,2018-05-02,10,29
7648,2018-05-03,10,29
7649,2018-05-04,10,29
7650,2018-05-05,10,29
7651,2018-05-06,10,29
7652,2018-05-07,10,29
7653,2018-05-08,10,29
7654,2018-05-09,10,29
7655,2018-05-10,10,29
7656,2018-05-11,10,29
7657,2018-05-12,10,29
7658,2018-05-13,10,29
7659,2018-05-14,10,29
7660,2018-05-15,10,29
7661,2018-05-16,10,29
7662,2018-05-17,10,29
7663,2018-05-18,10,29
7664,2018-05-19,10,29
7665,2018-05-20,10,29
7666,2018-05-21,10,29
7667,2018-05-22,10,29
7668,2018-05-23,10,29
7669,2018-05-24,10,29
7670,2018-05-25,10,29
7671,2018-04-16,10,30
7672,2018-04-17,10,30
7673,2018-04-18,10,30
7674,2018-04-19,10,30
7675,2018-04-20,10,30
7676,2018-04-21,10,30
7677,2018-04-22,10,30
7678,2018-04-23,10,30
7679,2018-04-24,10,30
7680,2018-04-25,10,30
7681,2018-04-26,10,30
7682,2018-04-27,10,30
7683,2018-04-28,10,30
7684,2018-04-29,10,30
7685,2018-04-30,10,30
7686,2018-05-01,10,30
7687,2018-05-02,10,30
7688,2018-05-03,10,30
7689,2018-05-04,10,30
7690,2018-05-05,10,30
7691,2018-05-06,10,30
7692,2018-05-07,10,30
7693,2018-05-08,10,30
7694,2018-05-09,10,30
7695,2018-05-10,10,30
7696,2018-05-11,10,30
7697,2018-05-12,10,30
7698,2018-05-13,10,30
7699,2018-05-14,10,30
7700,2018-05-15,10,30
7701,2018-05-16,10,30
7702,2018-05-17,10,30
7703,2018-05-18,10,30
7704,2018-05-19,10,30
7705,2018-05-20,10,30
7706,2018-05-21,10,30
7707,2018-05-22,10,30
7708,2018-05-23,10,30
7709,2018-05-24,10,30
7710,2018-05-25,10,30
