7072,2018-04-17,10,75
7073,2018-04-18,10,75
7074,2018-04-19,10,75
7075,2018-04-20,10,75
7076,2018-04-21,10,75
7077,2018-04-22,10,75
7078,2018-04-23,10,75
7079,2018-04-24,10,75
7080,2018-04-25,10,75
7081,2018-04-26,10,75
7082,2018-04-27,10,75
7083,2018-04-28,10,75
7084,2018-04-29,10,75
7085,2018-04-30,10,75
7086,2018-05-01,10,75
7087,2018-05-02,10,75
7088,2018-05-03,10,75
7089,2018-05-04,10,75
7090,2018-05-05,10,75
7091,2018-05-06,10,75
7092,2018-05-07,10,75
7093,2018-05-08,10,75
7094,2018-05-09,10,75
7095,2018-05-10,10,75
7096,2018-05-11,10,75
7097,2018-05-12,10,75
7098,2018-05-13,10,75
7099,2018-05-14,10,75
7100,2018-05-15,10,75
7101,2018-05-16,10,75
7102,2018-05-17,10,75
7103,2018-05-18,10,75
7104,2018-05-19,10,75
7105,2018-05-20,10,75
7106,2018-05-21,10,75
7107,2018-05-22,10,75
7108,2018-05-23,10,75
7109,2018-05-24,10,75
7110,2018-05-25,10,75
7111,2018-04-16,10,76
7112,2018-04-17,10,76
7113,2018-04-18,10,76
7114,2018-04-19,10,76
7115,2018-04-20,10,76
7116,2018-04-21,10,76
7117,2018-04-22,10,76
7118,2018-04-23,10,76
7119,2018-04-24,10,76
7120,2018-04-25,10,76
7121,2018-04-26,10,76
7122,2018-04-27,10,76
7123,2018-04-28,10,76
7124,2018-04-29,10,76
7125,2018-04-30,10,76
7126,2018-05-01,10,76
7127,2018-05-02,10,76
7128,2018-05-03,10,76
7129,2018-05-04,10,76
7130,2018-05-05,10,76
7131,2018-05-06,10,76
7132,2018-05-07,10,76
7133,2018-05-08,10,76
7134,2018-05-09,10,76
7135,2018-05-10,10,76
7136,2018-05-11,10,76
7137,2018-05-12,10,76
7138,2018-05-13,10,76
7139,2018-05-14,10,76
7140,2018-05-15,10,76
7141,2018-05-16,10,76
7142,2018-05-17,10,76
7143,2018-05-18,10,76
7144,2018-05-19,10,76
7145,2018-05-20,10,76
7146,2018-05-21,10,76
7147,2018-05-22,10,76
7148,2018-05-23,10,76
7149,2018-05-24,10,76
7150,2018-05-25,10,76
7151,2018-04-16,10,77
7152,2018-04-17,10,77
7153,2018-04-18,10,77
7154,2018-04-19,10,77
7155,2018-04-20,10,77
7156,2018-04-21,10,77
7157,2018-04-22,10,77
7158,2018-04-23,10,77
7159,2018-04-24,10,77
7160,2018-04-25,10,77
7161,2018-04-26,10,77
7162,2018-04-27,10,77
7163,2018-04-28,10,77
7164,2018-04-29,10,77
7165,2018-04-30,10,77
7166,2018-05-01,10,77
7167,2018-05-02,10,77
7168,2018-05-03,10,77
7169,2018-05-04,10,77
7170,2018-05-05,10,77
7171,2018-05-06,10,77
7172,2018-05-07,10,77
7173,2018-05-08,10,77
7174,2018-05-09,10,77
7175,2018-05-10,10,77
7176,2018-05-11,10,77
7177,2018-05-12,10,77
7178,2018-05-13,10,77
7179,2018-05-14,10,77
7180,2018-05-15,10,77
7181,2018-05-16,10,77
7182,2018-05-17,10,77
7183,2018-05-18,10,77
7184,2018-05-19,10,77
7185,2018-05-20,10,77
7186,2018-05-21,10,77
7187,2018-05-22,10,77
7188,2018-05-23,10,77
7189,2018-05-24,10,77
7190,2018-05-25,10,77
7191,2018-04-16,10,78
7192,2018-04-17,10,78
7193,2018-04-18,10,78
7194,2018-04-19,10,78
7195,2018-04-20,10,78
7196,2018-04-21,10,78
7197,2018-04-22,10,78
7198,2018-04-23,10,78
7199,2018-04-24,10,78
7200,2018-04-25,10,78
7201,2018-04-26,10,78
7202,2018-04-27,10,78
7203,2018-04-28,10,78
7204,2018-04-29,10,78
7205,2018-04-30,10,78
7206,2018-05-01,10,78
7207,2018-05-02,10,78
7208,2018-05-03,10,78
7209,2018-05-04,10,78
7210,2018-05-05,10,78
7211,2018-05-06,10,78
7212,2018-05-07,10,78
7213,2018-05-08,10,78
7214,2018-05-09,10,78
7215,2018-05-10,10,78
7216,2018-05-11,10,78
7217,2018-05-12,10,78
7218,2018-05-13,10,78
7219,2018-05-14,10,78
7220,2018-05-15,10,78
7221,2018-05-16,10,78
7222,2018-05-17,10,78
7223,2018-05-18,10,78
7224,2018-05-19,10,78
7225,2018-05-20,10,78
7226,2018-05-21,10,78
7227,2018-05-22,10,78
7228,2018-05-23,10,78
7229,2018-05-24,10,78
7230,2018-05-25,10,78
7231,2018-04-16,10,79
7232,2018-04-17,10,79
7233,2018-04-18,10,79
7234,2018-04-19,10,79
7235,2018-04-20,10,79
7236,2018-04-21,10,79
7237,2018-04-22,10,79
7238,2018-04-23,10,79
7239,2018-04-24,10,79
7240,2018-04-25,10,79
7241,2018-04-26,10,79
7242,2018-04-27,10,79
7243,2018-04-28,10,79
7244,2018-04-29,10,79
7245,2018-04-30,10,79
7246,2018-05-01,10,79
7247,2018-05-02,10,79
7248,2018-05-03,10,79
7249,2018-05-04,10,79
7250,2018-05-05,10,79
7251,2018-05-06,10,79
7252,2018-05-07,10,79
7253,2018-05-08,10,79
7254,2018-05-09,10,79
7255,2018-05-10,10,79
7256,2018-05-11,10,79
7257,2018-05-12,10,79
7258,2018-05-13,10,79
7259,2018-05-14,10,79
7260,2018-05-15,10,79
7261,2018-05-16,10,79
7262,2018-05-17,10,79
7263,2018-05-18,10,79
7264,2018-05-19,10,79
7265,2018-05-20,10,79
7266,2018-05-21,10,79
7267,2018-05-22,10,79
7268,2018-05-23,10,79
7269,2018-05-24,10,79
7270,2018-05-25,10,79
7271,2018-04-16,10,80
7272,2018-04-17,10,80
7273,2018-04-18,10,80
7274,2018-04-19,10,80
7275,2018-04-20,10,80
7276,2018-04-21,10,80
7277,2018-04-22,10,80
7278,2018-04-23,10,80
7279,2018-04-24,10,80
7280,2018-04-25,10,80
7281,2018-04-26,10,80
7282,2018-04-27,10,80
7283,2018-04-28,10,80
7284,2018-04-29,10,80
7285,2018-04-30,10,80
7286,2018-05-01,10,80
7287,2018-05-02,10,80
7288,2018-05-03,10,80
7289,2018-05-04,10,80
7290,2018-05-05,10,80
7291,2018-05-06,10,80
7292,2018-05-07,10,80
7293,2018-05-08,10,80
7294,2018-05-09,10,80
7295,2018-05-10,10,80
7296,2018-05-11,10,80
7297,2018-05-12,10,80
7298,2018-05-13,10,80
7299,2018-05-14,10,80
7300,2018-05-15,10,80
7301,2018-05-16,10,80
7302,2018-05-17,10,80
7303,2018-05-18,10,80
7304,2018-05-19,10,80
7305,2018-05-20,10,80
7306,2018-05-21,10,80
7307,2018-05-22,10,80
7308,2018-05-23,10,80
7309,2018-05-24,10,80
7310,2018-05-25,10,80
7311,2018-04-16,10,81
7312,2018-04-17,10,81
7313,2018-04-18,10,81
7314,2018-04-19,10,81
7315,2018-04-20,10,81
7316,2018-04-21,10,81
7317,2018-04-22,10,81
7318,2018-04-23,10,81
7319,2018-04-24,10,81
7320,2018-04-25,10,81
7321,2018-04-26,10,81
7322,2018-04-27,10,81
7323,2018-04-28,10,81
7324,2018-04-29,10,81
7325,2018-04-30,10,81
7326,2018-05-01,10,81
7327,2018-05-02,10,81
7328,2018-05-03,10,81
7329,2018-05-04,10,81
7330,2018-05-05,10,81
7331,2018-05-06,10,81
7332,2018-05-07,10,81
7333,2018-05-08,10,81
7334,2018-05-09,10,81
7335,2018-05-10,10,81
7336,2018-05-11,10,81
7337,2018-05-12,10,81
7338,2018-05-13,10,81
7339,2018-05-14,10,81
7340,2018-05-15,10,81
7341,2018-05-16,10,81
7342,2018-05-17,10,81
7343,2018-05-18,10,81
7344,2018-05-19,10,81
7345,2018-05-20,10,81
7346,2018-05-21,10,81
7347,2018-05-22,10,81
7348,2018-05-23,10,81
7349,2018-05-24,10,81
7350,2018-05-25,10,81
7351,2018-04-16,10,82
7352,2018-04-17,10,82
7353,2018-04-18,10,82
7354,2018-04-19,10,82
7355,2018-04-20,10,82
7356,2018-04-21,10,82
7357,2018-04-22,10,82
7358,2018-04-23,10,82
7359,2018-04-24,10,82
7360,2018-04-25,10,82
7361,2018-04-26,10,82
7362,2018-04-27,10,82
7363,2018-04-28,10,82
7364,2018-04-29,10,82
7365,2018-04-30,10,82
7366,2018-05-01,10,82
7367,2018-05-02,10,82
7368,2018-05-03,10,82
7369,2018-05-04,10,82
7370,2018-05-05,10,82
7371,2018-05-06,10,82
7372,2018-05-07,10,82
7373,2018-05-08,10,82
7374,2018-05-09,10,82
7375,2018-05-10,10,82
7376,2018-05-11,10,82
7377,2018-05-12,10,82
7378,2018-05-13,10,82
7379,2018-05-14,10,82
7380,2018-05-15,10,82
7381,2018-05-16,10,82
7382,2018-05-17,10,82
7383,2018-05-18,10,82
7384,2018-05-19,10,82
7385,2018-05-20,10,82
7386,2018-05-21,10,82
7387,2018-05-22,10,82
7388,2018-05-23,10,82
7389,2018-05-24,10,82
7390,2018-05-25,10,82
7391,2018-04-16,10,83
7392,2018-04-17,10,83
7393,2018-04-18,10,83
7394,2018-04-19,10,83
7395,2018-04-20,10,83
7396,2018-04-21,10,83
7397,2018-04-22,10,83
7398,2018-04-23,10,83
7399,2018-04-24,10,83
7400,2018-04-25,10,83
7401,2018-04-26,10,83
7402,2018-04-27,10,83
7403,2018-04-28,10,83
7404,2018-04-29,10,83
7405,2018-04-30,10,83
7406,2018-05-01,10,83
7407,2018-05-02,10,83
7408,2018-05-03,10,83
7409,2018-05-04,10,83
7410,2018-05-05,10,83
7411,2018-05-06,10,83
7412,2018-05-07,10,83
7413,2018-05-08,10,83
7414,2018-05-09,10,83
7415,2018-05-10,10,83
7416,2018-05-11,10,83
7417,2018-05-12,10,83
7418,2018-05-13,10,83
7419,2018-05-14,10,83
7420,2018-05-15,10,83
7421,2018-05-16,10,83
7422,2018-05-17,10,83
7423,2018-05-18,10,83
7424,2018-05-19,10,83
7425,2018-05-20,10,83
7426,2018-05-21,10,83
7427,2018-05-22,10,83
7428,2018-05-23,10,83
7429,2018-05-24,10,83
7430,2018-05-25,10,83
7431,2018-04-16,10,84
7432,2018-04-17,10,84
7433,2018-04-18,10,84
7434,2018-04-19,10,84
7435,2018-04-20,10,84
7436,2018-04-21,10,84
7437,2018-04-22,10,84
7438,2018-04-23,10,84
7439,2018-04-24,10,84
7440,2018-04-25,10,84
7441,2018-04-26,10,84
7442,2018-04-27,10,84
7443,2018-04-28,10,84
7444,2018-04-29,10,84
7445,2018-04-30,10,84
7446,2018-05-01,10,84
7447,2018-05-02,10,84
7448,2018-05-03,10,84
7449,2018-05-04,10,84
7450,2018-05-05,10,84
7451,2018-05-06,10,84
7452,2018-05-07,10,84
7453,2018-05-08,10,84
7454,2018-05-09,10,84
7455,2018-05-10,10,84
7456,2018-05-11,10,84
7457,2018-05-12,10,84
7458,2018-05-13,10,84
7459,2018-05-14,10,84
7460,2018-05-15,10,84
7461,2018-05-16,10,84
7462,2018-05-17,10,84
7463,2018-05-18,10,84
7464,2018-05-19,10,84
7465,2018-05-20,10,84
7466,2018-05-21,10,84
7467,2018-05-22,10,84
7468,2018-05-23,10,84
7469,2018-05-24,10,84
7470,2018-05-25,10,84
7471,2018-04-16,10,85
7472,2018-04-17,10,85
7473,2018-04-18,10,85
7474,2018-04-19,10,85
7475,2018-04-20,10,85
7476,2018-04-21,10,85
7477,2018-04-22,10,85
7478,2018-04-23,10,85
7479,2018-04-24,10,85
7480,2018-04-25,10,85
7481,2018-04-26,10,85
7482,2018-04-27,10,85
7483,2018-04-28,10,85
7484,2018-04-29,10,85
7485,2018-04-30,10,85
7486,2018-05-01,10,85
7487,2018-05-02,10,85
7488,2018-05-03,10,85
7489,2018-05-04,10,85
7490,2018-05-05,10,85
7491,2018-05-06,10,85
7492,2018-05-07,10,85
7493,2018-05-08,10,85
7494,2018-05-09,10,85
7495,2018-05-10,10,85
7496,2018-05-11,10,85
7497,2018-05-12,10,85
7498,2018-05-13,10,85
7499,2018-05-14,10,85
7500,2018-05-15,10,85
7501,2018-05-16,10,85
7502,2018-05-17,10,85
7503,2018-05-18,10,85
7504,2018-05-19,10,85
7505,2018-05-20,10,85
7506,2018-05-21,10,85
7507,2018-05-22,10,85
7508,2018-05-23,10,85
7509,2018-05-24,10,85
7510,2018-05-25,10,85
7511,2018-04-16,10,86
7512,2018-04-17,10,86
7513,2018-04-18,10,86
7514,2018-04-19,10,86
7515,2018-04-20,10,86
7516,2018-04-21,10,86
7517,2018-04-22,10,86
7518,2018-04-23,10,86
7519,2018-04-24,10,86
7520,2018-04-25,10,86
7521,2018-04-26,10,86
7522,2018-04-27,10,86
7523,2018-04-28,10,86
7524,2018-04-29,10,86
7525,2018-04-30,10,86
7526,2018-05-01,10,86
7527,2018-05-02,10,86
7528,2018-05-03,10,86
7529,2018-05-04,10,86
7530,2018-05-05,10,86
7531,2018-05-06,10,86
7532,2018-05-07,10,86
7533,2018-05-08,10,86
7534,2018-05-09,10,86
7535,2018-05-10,10,86
7536,2018-05-11,10,86
7537,2018-05-12,10,86
7538,2018-05-13,10,86
7539,2018-05-14,10,86
7540,2018-05-15,10,86
7541,2018-05-16,10,86
7542,2018-05-17,10,86
7543,2018-05-18,10,86
7544,2018-05-19,10,86
7545,2018-05-20,10,86
7546,2018-05-21,10,86
7547,2018-05-22,10,86
7548,2018-05-23,10,86
7549,2018-05-24,10,86
7550,2018-05-25,10,86
7551,2018-04-16,10,87
7552,2018-04-17,10,87
7553,2018-04-18,10,87
7554,2018-04-19,10,87
7555,2018-04-20,10,87
7556,2018-04-21,10,87
7557,2018-04-22,10,87
7558,2018-04-23,10,87
7559,2018-04-24,10,87
7560,2018-04-25,10,87
7561,2018-04-26,10,87
7562,2018-04-27,10,87
7563,2018-04-28,10,87
7564,2018-04-29,10,87
7565,2018-04-30,10,87
7566,2018-05-01,10,87
7567,2018-05-02,10,87
7568,2018-05-03,10,87
7569,2018-05-04,10,87
7570,2018-05-05,10,87
7571,2018-05-06,10,87
7572,2018-05-07,10,87
7573,2018-05-08,10,87
7574,2018-05-09,10,87
7575,2018-05-10,10,87
7576,2018-05-11,10,87
7577,2018-05-12,10,87
7578,2018-05-13,10,87
7579,2018-05-14,10,87
7580,2018-05-15,10,87
7581,2018-05-16,10,87
7582,2018-05-17,10,87
7583,2018-05-18,10,87
7584,2018-05-19,10,87
7585,2018-05-20,10,87
7586,2018-05-21,10,87
7587,2018-05-22,10,87
7588,2018-05-23,10,87
7589,2018-05-24,10,87
7590,2018-05-25,10,87
7591,2018-04-16,10,88
7592,2018-04-17,10,88
7593,2018-04-18,10,88
7594,2018-04-19,10,88
7595,2018-04-20,10,88
7596,2018-04-21,10,88
7597,2018-04-22,10,88
7598,2018-04-23,10,88
7599,2018-04-24,10,88
7600,2018-04-25,10,88
7601,2018-04-26,10,88
7602,2018-04-27,10,88
7603,2018-04-28,10,88
7604,2018-04-29,10,88
7605,2018-04-30,10,88
7606,2018-05-01,10,88
7607,2018-05-02,10,88
7608,2018-05-03,10,88
7609,2018-05-04,10,88
7610,2018-05-05,10,88
7611,2018-05-06,10,88
7612,2018-05-07,10,88
7613,2018-05-08,10,88
7614,2018-05-09,10,88
7615,2018-05-10,10,88
7616,2018-05-11,10,88
7617,2018-05-12,10,88
7618,2018-05-13,10,88
7619,2018-05-14,10,88
7620,2018-05-15,10,88
7621,2018-05-16,10,88
7622,2018-05-17,10,88
7623,2018-05-18,10,88
7624,2018-05-19,10,88
7625,2018-05-20,10,88
7626,2018-05-21,10,88
7627,2018-05-22,10,88
7628,2018-05-23,10,88
7629,2018-05-24,10,88
7630,2018-05-25,10,88
7631,2018-04-16,10,89
7632,2018-04-17,10,89
7633,2018-04-18,10,89
7634,2018-04-19,10,89
7635,2018-04-20,10,89
7636,2018-04-21,10,89
7637,2018-04-22,10,89
7638,2018-04-23,10,89
7639,2018-04-24,10,89
7640,2018-04-25,10,89
7641,2018-04-26,10,89
7642,2018-04-27,10,89
7643,2018-04-28,10,89
7644,2018-04-29,10,89
7645,2018-04-30,10,89
7646,2018-05-01,10,89
7647,2018-05-02,10,89
7648,2018-05-03,10,89
7649,2018-05-04,10,89
7650,2018-05-05,10,89
7651,2018-05-06,10,89
7652,2018-05-07,10,89
7653,2018-05-08,10,89
7654,2018-05-09,10,89
7655,2018-05-10,10,89
7656,2018-05-11,10,89
7657,2018-05-12,10,89
7658,2018-05-13,10,89
7659,2018-05-14,10,89
7660,2018-05-15,10,89
7661,2018-05-16,10,89
7662,2018-05-17,10,89
7663,2018-05-18,10,89
7664,2018-05-19,10,89
7665,2018-05-20,10,89
7666,2018-05-21,10,89
7667,2018-05-22,10,89
7668,2018-05-23,10,89
7669,2018-05-24,10,89
7670,2018-05-25,10,89
7671,2018-04-16,10,90
7672,2018-04-17,10,90
7673,2018-04-18,10,90
7674,2018-04-19,10,90
7675,2018-04-20,10,90
7676,2018-04-21,10,90
7677,2018-04-22,10,90
7678,2018-04-23,10,90
7679,2018-04-24,10,90
7680,2018-04-25,10,90
7681,2018-04-26,10,90
7682,2018-04-27,10,90
7683,2018-04-28,10,90
7684,2018-04-29,10,90
7685,2018-04-30,10,90
7686,2018-05-01,10,90
7687,2018-05-02,10,90
7688,2018-05-03,10,90
7689,2018-05-04,10,90
7690,2018-05-05,10,90
7691,2018-05-06,10,90
7692,2018-05-07,10,90
7693,2018-05-08,10,90
7694,2018-05-09,10,90
7695,2018-05-10,10,90
7696,2018-05-11,10,90
7697,2018-05-12,10,90
7698,2018-05-13,10,90
7699,2018-05-14,10,90
7700,2018-05-15,10,90
7701,2018-05-16,10,90
7702,2018-05-17,10,90
7703,2018-05-18,10,90
7704,2018-05-19,10,90
7705,2018-05-20,10,90
7706,2018-05-21,10,90
7707,2018-05-22,10,90
7708,2018-05-23,10,90
7709,2018-05-24,10,90
7710,2018-05-25,10,90
